,store,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
519,1,2014-09-18,4713.106916314842,2919.7256140255286,5117.665892381532,4713.106916314842,4713.106916314842,-688.5682995243859,-688.5682995243859,-688.5682995243859,-243.86077535982758,-243.86077535982758,-243.86077535982758,-444.7075241645583,-444.7075241645583,-444.7075241645583,0.0,0.0,0.0,4024.538616790456
520,1,2014-09-19,4713.221725909478,3239.8750605723717,5368.0219358773065,4713.221725909478,4713.221725909478,-451.3177015656805,-451.3177015656805,-451.3177015656805,-25.282492708021728,-25.282492708021728,-25.282492708021728,-426.0352088576588,-426.0352088576588,-426.0352088576588,0.0,0.0,0.0,4261.904024343798
521,1,2014-09-20,4713.336535504113,3372.8148946475467,5520.637110956336,4713.336535504113,4713.336535504113,-253.21943212602744,-253.21943212602744,-253.21943212602744,151.4824673055742,151.4824673055742,151.4824673055742,-404.70189943160165,-404.70189943160165,-404.70189943160165,0.0,0.0,0.0,4460.117103378086
522,1,2014-09-22,4713.566154693385,3609.563805712153,5725.32310285004,4713.566154693385,4713.566154693385,-3.6531597817064134,-3.6531597817064134,-3.6531597817064134,352.1158978004289,352.1158978004289,352.1158978004289,-355.76905758213536,-355.76905758213536,-355.76905758213536,0.0,0.0,0.0,4709.912994911679
523,1,2014-09-23,4713.680964288021,3293.611366874401,5432.881603092979,4713.680964288021,4713.680964288021,-394.4671030939461,-394.4671030939461,-394.4671030939461,-65.28866622454376,-65.28866622454376,-65.28866622454376,-329.17843686940233,-329.17843686940233,-329.17843686940233,0.0,0.0,0.0,4319.2138611940745
524,1,2014-09-24,4713.795770287569,3177.177995621887,5287.627029570268,4713.795770287569,4713.795770287569,-470.30316967136537,-470.30316967136537,-470.30316967136537,-168.38468480133307,-168.38468480133307,-168.38468480133307,-301.9184848700324,-301.9184848700324,-301.9184848700324,0.0,0.0,0.0,4243.492600616204
525,1,2014-09-25,4713.910576287118,3153.3487409385043,5250.565294939276,4713.910576287118,4713.910576287118,-518.4436463630598,-518.4436463630598,-518.4436463630598,-243.86077535946055,-243.86077535946055,-243.86077535946055,-274.5828710035992,-274.5828710035992,-274.5828710035992,0.0,0.0,0.0,4195.466929924058
526,1,2014-09-26,4714.025382286667,3237.354919898196,5574.026132995339,4714.025382286667,4714.025382286667,-273.05563234953803,-273.05563234953803,-273.05563234953803,-25.282492707510613,-25.282492707510613,-25.282492707510613,-247.7731396420274,-247.7731396420274,-247.7731396420274,0.0,0.0,0.0,4440.969749937129
527,1,2014-09-27,4714.1401882862165,3593.976555275666,5795.273033472491,4714.1401882862165,4714.1401882862165,-70.59991435054499,-70.59991435054499,-70.59991435054499,151.48246730574482,151.48246730574482,151.48246730574482,-222.0823816562898,-222.0823816562898,-222.0823816562898,0.0,0.0,0.0,4643.540273935671
528,1,2014-09-29,4714.369800285314,3808.2569844109266,5959.430549944732,4714.369800285314,4714.369800285314,175.82493904104214,175.82493904104214,175.82493904104214,352.1158978004503,352.1158978004503,352.1158978004503,-176.29095875940817,-176.29095875940817,-176.29095875940817,0.0,0.0,0.0,4890.194739326356
529,1,2014-09-30,4714.484606284863,3335.720057290993,5598.29230747052,4714.484606284863,4714.484606284863,-222.47984069645315,-222.47984069645315,-222.47984069645315,-65.28866622468085,-65.28866622468085,-65.28866622468085,-157.19117447177234,-157.19117447177234,-157.19117447177234,0.0,0.0,0.0,4492.00476558841
530,1,2014-10-01,4714.599412284412,3251.436910241943,5469.742735152973,4714.599412284412,4714.599412284412,-309.568803868312,-309.568803868312,-309.568803868312,-168.38468480051355,-168.38468480051355,-168.38468480051355,-141.18411906779843,-141.18411906779843,-141.18411906779843,0.0,0.0,0.0,4405.0306084161
531,1,2014-10-02,4714.714218283961,3363.1086505776184,5367.987972942219,4714.714218283961,4714.714218283961,-372.4551464036382,-372.4551464036382,-372.4551464036382,-243.86077536045443,-243.86077536045443,-243.86077536045443,-128.59437104318383,-128.59437104318383,-128.59437104318383,0.0,0.0,0.0,4342.259071880322
532,1,2014-10-04,4714.943830283059,3696.9439080568563,5789.157640858223,4714.943830283059,4714.943830283059,36.97066563691991,36.97066563691991,36.97066563691991,151.48246730591543,151.48246730591543,151.48246730591543,-114.51180166899553,-114.51180166899553,-114.51180166899553,0.0,0.0,0.0,4751.914495919978
533,1,2014-10-06,4715.173442282157,3849.09204588204,5962.473892119034,4715.173442282157,4715.173442282157,236.46798865911322,236.46798865911322,236.46798865911322,352.11589780041527,352.11589780041527,352.11589780041527,-115.64790914130202,-115.64790914130202,-115.64790914130202,0.0,0.0,0.0,4951.64143094127
534,1,2014-10-07,4715.288248281706,3440.1329083123933,5713.220650280882,4715.288248281706,4715.288248281706,-186.98991132622456,-186.98991132622456,-186.98991132622456,-65.2886662246019,-65.2886662246019,-65.2886662246019,-121.70124510162266,-121.70124510162266,-121.70124510162266,0.0,0.0,0.0,4528.298336955481
535,1,2014-10-08,4715.403054281255,3354.3467420617453,5440.818945268696,4715.403054281255,4715.403054281255,-299.479790601611,-299.479790601611,-299.479790601611,-168.38468480081895,-168.38468480081895,-168.38468480081895,-131.09510580079208,-131.09510580079208,-131.09510580079208,0.0,0.0,0.0,4415.923263679644
536,1,2014-10-09,4715.517860280804,3241.6302898389445,5357.49423327532,4715.517860280804,4715.517860280804,-387.33859412216566,-387.33859412216566,-387.33859412216566,-243.86077535957136,-243.86077535957136,-243.86077535957136,-143.47781876259444,-143.47781876259444,-143.47781876259444,0.0,0.0,0.0,4328.179266158638
537,1,2014-10-10,4715.632666280352,3436.964420137856,5553.980429138294,4715.632666280352,4715.632666280352,-183.69922735843264,-183.69922735843264,-183.69922735843264,-25.282492706767517,-25.282492706767517,-25.282492706767517,-158.4167346516651,-158.4167346516651,-158.4167346516651,0.0,0.0,0.0,4531.933438921919
538,1,2014-10-11,4715.747472279902,3711.986173350805,5772.6616973362525,4715.747472279902,4715.747472279902,-23.927242793905332,-23.927242793905332,-23.927242793905332,151.482467306086,151.482467306086,151.482467306086,-175.40971009999137,-175.40971009999137,-175.40971009999137,0.0,0.0,0.0,4691.820229485997
539,1,2014-10-13,4715.977084278999,3766.8144154218785,6047.768276730274,4715.977084278999,4715.977084278999,138.83196177554117,138.83196177554117,138.83196177554117,352.1158978004366,352.1158978004366,352.1158978004366,-213.2839360248954,-213.2839360248954,-213.2839360248954,0.0,0.0,0.0,4854.809046054541
540,1,2014-10-14,4716.091890278549,3369.3928946944875,5415.5076353309505,4716.091890278549,4716.091890278549,-298.2303870129063,-298.2303870129063,-298.2303870129063,-65.28866622473898,-65.28866622473898,-65.28866622473898,-232.94172078816732,-232.94172078816732,-232.94172078816732,0.0,0.0,0.0,4417.861503265643
541,1,2014-10-15,4716.206696278098,3147.895252170752,5414.211510163696,4716.206696278098,4716.206696278098,-420.6243182462764,-420.6243182462764,-420.6243182462764,-168.38468480112434,-168.38468480112434,-168.38468480112434,-252.23963344515204,-252.23963344515204,-252.23963344515204,0.0,0.0,0.0,4295.5823780318215
542,1,2014-10-16,4716.321502277647,3052.446083491783,5278.033746597198,4716.321502277647,4716.321502277647,-514.415194114193,-514.415194114193,-514.415194114193,-243.8607753592043,-243.8607753592043,-243.8607753592043,-270.5544187549888,-270.5544187549888,-270.5544187549888,0.0,0.0,0.0,4201.906308163454
543,1,2014-10-17,4716.436308277195,3328.8481695575642,5491.799346928092,4716.436308277195,4716.436308277195,-312.5711170505863,-312.5711170505863,-312.5711170505863,-25.28249270811673,-25.28249270811673,-25.28249270811673,-287.2886243424696,-287.2886243424696,-287.2886243424696,0.0,0.0,0.0,4403.865191226609
544,1,2014-10-18,4716.551114276745,3474.888797935829,5648.481581068315,4716.551114276745,4716.551114276745,-150.4041881563095,-150.4041881563095,-150.4041881563095,151.48246730551162,151.48246730551162,151.48246730551162,-301.8866554618211,-301.8866554618211,-301.8866554618211,0.0,0.0,0.0,4566.146926120435
545,1,2014-10-20,4716.780726275842,3662.4216798211005,5793.776181736739,4716.780726275842,4716.780726275842,29.367352997700287,29.367352997700287,29.367352997700287,352.1158978004392,352.1158978004392,352.1158978004392,-322.74854480273893,-322.74854480273893,-322.74854480273893,0.0,0.0,0.0,4746.148079273543
546,1,2014-10-21,4716.895532275392,3158.63887523676,5427.030331479243,4716.895532275392,4716.895532275392,-393.52421415359873,-393.52421415359873,-393.52421415359873,-65.28866622530872,-65.28866622530872,-65.28866622530872,-328.23554792829,-328.23554792829,-328.23554792829,0.0,0.0,0.0,4323.371318121793
547,1,2014-10-22,4717.01033827494,3105.4733187236434,5278.482257730213,4717.01033827494,4717.01033827494,-498.43737475698157,-498.43737475698157,-498.43737475698157,-168.3846848014297,-168.3846848014297,-168.3846848014297,-330.05268995555195,-330.05268995555195,-330.05268995555195,0.0,0.0,0.0,4218.572963517959
548,1,2014-10-23,4717.12514427449,3082.7500445781443,5271.431308467636,4717.12514427449,4717.12514427449,-571.8989654690713,-571.8989654690713,-571.8989654690713,-243.8607753592597,-243.8607753592597,-243.8607753592597,-328.03819010981164,-328.03819010981164,-328.03819010981164,0.0,0.0,0.0,4145.226178805418
549,1,2014-10-24,4717.239950184365,3298.212532761932,5502.904477976896,4717.239950184365,4717.239950184365,-347.41234184669975,-347.41234184669975,-347.41234184669975,-25.282492707280095,-25.282492707280095,-25.282492707280095,-322.1298491394196,-322.1298491394196,-322.1298491394196,0.0,0.0,0.0,4369.827608337665
550,1,2014-10-25,4717.35475609424,3364.229527893889,5618.469843560426,4717.35475609424,4717.35475609424,-160.88309186530708,-160.88309186530708,-160.88309186530708,151.4824673056822,151.4824673056822,151.4824673056822,-312.3655591709893,-312.3655591709893,-312.3655591709893,0.0,0.0,0.0,4556.471664228932
551,1,2014-10-27,4717.584367913989,3722.879388055606,5780.308724013972,4717.584367913989,4717.584367913989,70.2121875804974,70.2121875804974,70.2121875804974,352.1158978004418,352.1158978004418,352.1158978004418,-281.9037102199444,-281.9037102199444,-281.9037102199444,0.0,0.0,0.0,4787.796555494487
552,1,2014-10-28,4717.699173823864,3319.38862805931,5475.238795258729,4717.699173823864,4717.699173823864,-327.03495044310466,-327.03495044310466,-327.03495044310466,-65.28866622436445,-65.28866622436445,-65.28866622436445,-261.74628421874024,-261.74628421874024,-261.74628421874024,0.0,0.0,0.0,4390.66422338076
553,1,2014-10-29,4717.813979733738,3235.1682687508546,5340.169692280527,4717.813979733738,4717.813979733738,-407.17925234560437,-407.17925234560437,-407.17925234560437,-168.38468480061024,-168.38468480061024,-168.38468480061024,-238.79456754499415,-238.79456754499415,-238.79456754499415,0.0,0.0,0.0,4310.634727388134
554,1,2014-10-30,4717.928785643613,3036.6030416072967,5328.931161377456,4717.928785643613,4717.928785643613,-457.3562707559743,-457.3562707559743,-457.3562707559743,-243.86077535983114,-243.86077535983114,-243.86077535983114,-213.49549539614318,-213.49549539614318,-213.49549539614318,0.0,0.0,0.0,4260.572514887639
555,1,2014-10-31,4718.043591553488,3382.1561462701516,5612.884669557127,4718.043591553488,4718.043591553488,-211.62481951668488,-211.62481951668488,-211.62481951668488,-25.28249270737364,-25.28249270737364,-25.28249270737364,-186.34232680931126,-186.34232680931126,-186.34232680931126,0.0,0.0,0.0,4506.418772036804
556,1,2014-11-01,4718.158397463362,3674.0266958975085,5797.625100242705,4718.158397463362,4718.158397463362,-6.376095524199375,-6.376095524199375,-6.376095524199375,151.48246730511525,151.48246730511525,151.48246730511525,-157.85856282931462,-157.85856282931462,-157.85856282931462,0.0,0.0,0.0,4711.782301939163
557,1,2014-11-03,4718.388009283112,3798.8365398821106,6134.5685479559515,4718.388009283112,4718.388009283112,253.07426813357688,253.07426813357688,253.07426813357688,352.1158978004255,352.1158978004255,352.1158978004255,-99.04162966684862,-99.04162966684862,-99.04162966684862,0.0,0.0,0.0,4971.462277416689
558,1,2014-11-04,4718.502815192987,3504.931173496776,5668.367971063087,4718.502815192987,4718.502815192987,-135.0399185584108,-135.0399185584108,-135.0399185584108,-65.28866622493419,-65.28866622493419,-65.28866622493419,-69.7512523334766,-69.7512523334766,-69.7512523334766,0.0,0.0,0.0,4583.462896634576
559,1,2014-11-05,4718.617621102862,3450.5019793502593,5611.49591909813,4718.617621102862,4718.617621102862,-209.56608413268512,-209.56608413268512,-209.56608413268512,-168.3846848013126,-168.3846848013126,-168.3846848013126,-41.181399331372525,-41.181399331372525,-41.181399331372525,0.0,0.0,0.0,4509.051536970177
560,1,2014-11-06,4718.7324270127365,3355.2329576513357,5520.4057885195525,4718.7324270127365,4718.7324270127365,-257.6097697387608,-257.6097697387608,-257.6097697387608,-243.86077536040256,-243.86077536040256,-243.86077536040256,-13.748994378358253,-13.748994378358253,-13.748994378358253,0.0,0.0,0.0,4461.122657273976
561,1,2014-11-07,4718.8472329226115,3660.629930949392,5780.415277787483,4718.8472329226115,4718.8472329226115,-13.084374232988711,-13.084374232988711,-13.084374232988711,-25.282492707467142,-25.282492707467142,-25.282492707467142,12.198118474478449,12.198118474478449,12.198118474478449,0.0,0.0,0.0,4705.762858689623
562,1,2014-11-08,4718.9620388324865,3685.239757594852,5986.343016026758,4718.9620388324865,4718.9620388324865,187.87601994256593,187.87601994256593,187.87601994256593,151.482467306016,151.482467306016,151.482467306016,36.39355263654997,36.39355263654997,36.39355263654997,0.0,0.0,0.0,4906.838058775053
563,1,2014-11-10,4719.191650652236,4081.75729116605,6229.418575152806,4719.191650652236,4719.191650652236,431.0443521329033,431.0443521329033,431.0443521329033,352.11589780044676,352.11589780044676,352.11589780044676,78.92845433245651,78.92845433245651,78.92845433245651,0.0,0.0,0.0,5150.236002785139
564,1,2014-11-11,4719.306456562111,3689.246255056405,5842.996207630239,4719.306456562111,4719.306456562111,31.930056663817567,31.930056663817567,31.930056663817567,-65.28866622507127,-65.28866622507127,-65.28866622507127,97.21872288888882,97.21872288888882,97.21872288888882,0.0,0.0,0.0,4751.236513225928
565,1,2014-11-12,4719.421262471986,3569.0580880719185,5719.687447373277,4719.421262471986,4719.421262471986,-54.72019875941513,-54.72019875941513,-54.72019875941513,-168.3846848008571,-168.3846848008571,-168.3846848008571,113.66448604144195,113.66448604144195,113.66448604144195,0.0,0.0,0.0,4664.70106371257
566,1,2014-11-13,4719.53606838186,3502.1748447874384,5661.011862630861,4719.53606838186,4719.53606838186,-115.36139018386731,-115.36139018386731,-115.36139018386731,-243.86077536045798,-243.86077536045798,-243.86077536045798,128.49938517659066,128.49938517659066,128.49938517659066,0.0,0.0,0.0,4604.174678197993
567,1,2014-11-14,4719.650874291735,3735.6087109399955,5902.471198875975,4719.650874291735,4719.650874291735,116.77170922614634,116.77170922614634,116.77170922614634,-25.28249270788619,-25.28249270788619,-25.28249270788619,142.05420193403253,142.05420193403253,142.05420193403253,0.0,0.0,0.0,4836.422583517881
568,1,2014-11-15,4719.76568020161,3966.2072935841898,5998.756606934091,4719.76568020161,4719.76568020161,306.2310033676168,306.2310033676168,306.2310033676168,151.48246730544898,151.48246730544898,151.48246730544898,154.7485360621678,154.7485360621678,154.7485360621678,0.0,0.0,0.0,5025.996683569227
569,1,2014-11-17,4719.995292021359,4222.769350634217,6392.929104789514,4719.995292021359,4719.995292021359,531.723935270843,531.723935270843,531.723935270843,352.11589780046813,352.11589780046813,352.11589780046813,179.60803747037485,179.60803747037485,179.60803747037485,0.0,0.0,0.0,5251.719227292202
570,1,2014-11-18,4720.110097931234,3839.5490965282056,5864.2327752795845,4720.110097931234,4720.110097931234,127.65352654761705,127.65352654761705,127.65352654761705,-65.28866622520835,-65.28866622520835,-65.28866622520835,192.94219277282542,192.94219277282542,192.94219277282542,0.0,0.0,0.0,4847.763624478851
571,1,2014-11-19,4720.224903841108,3623.5829702097944,5863.887082678417,4720.224903841108,4720.224903841108,39.33475965765366,39.33475965765366,39.33475965765366,-168.3846848015594,-168.3846848015594,-168.3846848015594,207.71944445921307,207.71944445921307,207.71944445921307,0.0,0.0,0.0,4759.559663498762
572,1,2014-11-20,4720.339709750983,3640.859994277156,5786.383706521141,4720.339709750983,4720.339709750983,-19.273896550114248,-19.273896550114248,-19.273896550114248,-243.8607753600909,-243.8607753600909,-243.8607753600909,224.5868788099767,224.5868788099767,224.5868788099767,0.0,0.0,0.0,4701.065813200869
